80 75 45.532267384147
85 75 45.513124399555
90 75 45.506683547870
95 75 45.513124399555
100 75 45.532267384147
105 75 45.563577408847
110 75 45.606174798379
115 75 45.658853789090
120 75 45.720108902846
125 75 45.788169528352
130 75 45.861042921450
135 75 45.936565583548
140 75 46.012462584436
145 75 46.086413876255
150 75 46.156126033810
155 75 46.219407209222
160 75 46.274242480559
165 75 46.318866290446
170 75 46.351828396756
175 75 46.372049763344
180 75 46.378865144682
185 75 46.372049763344
190 75 46.351828396756
195 75 46.318866290446
200 75 46.274242480559
205 75 46.219407209222
210 75 46.156126033810
215 75 46.086413876255
220 75 46.012462584436
225 75 45.936565583548
230 75 45.861042921450
235 75 45.788169528352
240 75 45.720108902846
245 75 45.658853789090
250 75 45.606174798379
255 75 45.563577408847
260 75 45.532267384147
265 75 45.513124399555
270 75 45.506683547870
275 75 45.513124399555
280 75 45.532267384147
285 75 45.563577408847
290 75 45.606174798379
295 75 45.658853789090
300 75 45.720108902846
305 75 45.788169528352
310 75 45.861042921450
315 75 45.936565583548
320 75 46.012462584436
325 75 46.086413876255
330 75 46.156126033810
335 75 46.219407209222
340 75 46.274242480559
345 75 46.318866290446
350 75 46.351828396756
355 75 46.372049763344
360 75 46.378865144682
0 80 45.605273941941
5 80 45.602356668905
10 80 45.593696788279
15 80 45.579566914189
20 80 45.560410881586
25 80 45.536828473978
30 80 45.509555023264
35 80 45.479436773942
40 80 45.447403043882
45 80 45.414436286415
50 80 45.381541165567
55 80 45.349713706160
60 80 45.319911485346
65 80 45.293025706826
70 80 45.269855858418
75 80 45.251087511293
80 80 45.237273686060
85 80 45.228820093983
90 80 45.225974464634
95 80 45.228820093983
100 80 45.237273686060
105 80 45.251087511293
110 80 45.269855858418
115 80 45.293025706826
120 80 45.319911485346
125 80 45.349713706160
130 80 45.381541165567
135 80 45.414436286415
140 80 45.447403043882
145 80 45.479436773942
150 80 45.509555023264
155 80 45.536828473978
160 80 45.560410881586
165 80 45.579566914189
170 80 45.593696788279
175 80 45.602356668905
180 80 45.605273941941
185 80 45.602356668905
190 80 45.593696788279
195 80 45.579566914189
200 80 45.560410881586
205 80 45.536828473978
210 80 45.509555023264
215 80 45.479436773942
220 80 45.447403043882
225 80 45.414436286415
230 80 45.381541165567
235 80 45.349713706160
240 80 45.319911485346
245 80 45.293025706826
250 80 45.269855858418
255 80 45.251087511293
260 80 45.237273686060
265 80 45.228820093983
270 80 45.225974464634
275 80 45.228820093983
280 80 45.237273686060
285 80 45.251087511293
290 80 45.269855858418
295 80 45.293025706826
300 80 45.319911485346
305 80 45.349713706160
310 80 45.381541165567
315 80 45.414436286415
320 80 45.447403043882
325 80 45.479436773942
330 80 45.509555023264
335 80 45.536828473978
340 80 45.560410881586
345 80 45.579566914189
350 80 45.593696788279
355 80 45.602356668905
360 80 45.605273941941
0 85 45.150203338102
5 85 45.149490166662
10 85 45.147372520869
15 85 45.143915317668
20 85 45.139224480393
25 85 45.133443613891
30 85 45.126749510808
35 85 45.119346641462
40 85 45.111460811495
45 85 45.103332195718
50 85 45.095207972435
55 85 45.087334790152
60 85 45.079951298195
65 85 45.073280965022
70 85 45.067525393955
75 85 45.062858326640
80 85 45.059420500905
85 85 45.057315502865
90 85 45.056606723944
95 85 45.057315502865
100 85 45.059420500905
105 85 45.062858326640
110 85 45.067525393955
115 85 45.073280965022
120 85 45.079951298195
125 85 45.087334790152
130 85 45.095207972435
135 85 45.103332195718
140 85 45.111460811495
145 85 45.119346641462
150 85 45.126749510808
155 85 45.133443613891
160 85 45.139224480393
165 85 45.143915317668
170 85 45.147372520869
175 85 45.149490166662
180 85 45.150203338102
185 85 45.149490166662
190 85 45.147372520869
195 85 45.143915317668
200 85 45.139224480393
205 85 45.133443613891
210 85 45.126749510808
215 85 45.119346641462
220 85 45.111460811495
225 85 45.103332195718
230 85 45.095207972435
235 85 45.087334790152
240 85 45.079951298195
245 85 45.073280965022
250 85 45.067525393955
255 85 45.062858326640
260 85 45.059420500905
265 85 45.057315502865
270 85 45.056606723944
275 85 45.057315502865
280 85 45.059420500905
285 85 45.062858326640
290 85 45.067525393955
295 85 45.073280965022
300 85 45.079951298195
305 85 45.087334790152
310 85 45.095207972435
315 85 45.103332195718
320 85 45.111460811495
325 85 45.119346641462
330 85 45.126749510808
335 85 45.133443613891
340 85 45.139224480393
345 85 45.143915317668
350 85 45.147372520869
355 85 45.149490166662
360 85 45.150203338102
0 90 45.000000000000
5 90 45.000000000000
10 90 45.000000000000
15 90 45.000000000000
20 90 45.000000000000
25 90 45.000000000000
30 90 45.000000000000
35 90 45.000000000000
40 90 45.000000000000
45 90 45.000000000000
50 90 45.000000000000
55 90 45.000000000000
60 90 45.000000000000
65 90 45.000000000000
70 90 45.000000000000
75 90 45.000000000000
80 90 45.000000000000
85 90 45.000000000000
90 90 45.000000000000
95 90 45.000000000000
100 90 45.000000000000
105 90 45.000000000000
110 90 45.000000000000
115 90 45.000000000000
120 90 45.000000000000
125 90 45.000000000000
130 90 45.000000000000
135 90 45.000000000000
140 90 45.000000000000
145 90 45.000000000000
150 90 45.000000000000
155 90 45.000000000000
160 90 45.000000000000
165 90 45.000000000000
170 90 45.000000000000
175 90 45.000000000000
180 90 45.000000000000
185 90 45.000000000000
190 90 45.000000000000
195 90 45.000000000000
200 90 45.000000000000
205 90 45.000000000000
210 90 45.000000000000
215 90 45.000000000000
220 90 45.000000000000
225 90 45.000000000000
230 90 45.000000000000
235 90 45.000000000000
240 90 45.000000000000
245 90 45.000000000000
250 90 45.000000000000
255 90 45.000000000000
260 90 45.000000000000
265 90 45.000000000000
270 90 45.000000000000
275 90 45.000000000000
280 90 45.000000000000
285 90 45.000000000000
290 90 45.000000000000
295 90 45.000000000000
300 90 45.000000000000
305 90 45.000000000000
310 90 45.000000000000
315 90 45.000000000000
320 90 45.000000000000
325 90 45.000000000000
330 90 45.000000000000
335 90 45.000000000000
340 90 45.000000000000
345 90 45.000000000000
350 90 45.000000000000
355 90 45.000000000000
360 90 45.000000000000
